,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011755,AWEEAPP,TF342212,EOG7KQ23J,NOG118620,HOG000111476,HBG095395,NA,Q96T59
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96T59,CDRTF_HUMAN,8.0,,1,1,1,1,1,1,1,,1
H2R7W6,H2R7W6_PANTR,4.0,,1,1,1,1,,,,,
G3S828,G3S828_GORGO,4.0,,1,1,1,1,,,,,
A8MXV6,CD15L_HUMAN,4.0,,1,,1,,,1,1,,
F7GJQ5,F7GJQ5_CALJA,3.0,,1,1,1,,,,,,
H9KWF7,H9KWF7_CALJA,2.0,,1,,1,,,,,,
H2RED3,H2RED3_PANTR,2.0,,1,,1,,,,,,
H2RC55,H2RC55_PANTR,2.0,,1,,1,,,,,,
H2NVB5,H2NVB5_PONAB,2.0,,1,,1,,,,,,
H2NST0,H2NST0_PONAB,2.0,,1,,1,,,,,,
G3RKN9,G3RKN9_GORGO,2.0,,1,,1,,,,,,
F7IIE3,F7IIE3_CALJA,2.0,,1,,1,,,,,,
F7HQE9,F7HQE9_MACMU,2.0,,1,,1,,,,,,
F7BI77,F7BI77_MACMU,2.0,,1,,1,,,,,,
F7IED3,F7IED3_CALJA,1.0,,1,,,,,,,,
F2Z3C1,F2Z3C1_HUMAN,1.0,,1,,,,,,,,
