,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000110954,VLMIFNV,TF316174,EOG74TX1B,NOG257983,HOG000247057,HBG108271,NA,Q9Y342
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9DCU2,PLLP_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9Y342,PLLP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A3KQ86,A3KQ86_DANRE,8.0,,1,1,1,1,1,1,1,,1
A3KQ86,A3KQ86_DANRE,8.0,,1,1,1,1,1,1,1,,1
P47987,PLLP_RAT,8.0,,1,1,1,1,1,1,1,,1
Q5ZIE5,Q5ZIE5_CHICK,6.0,,,,1,1,1,1,1,,1
Q9CZR4,CKLF8_MOUSE,5.0,,1,,1,1,,1,1,,
Q71B06,Q71B06_RAT,5.0,,1,,1,1,,1,1,,
D2GTW8,D2GTW8_AILME,5.0,,1,1,1,1,,1,,,
Q8IZV2,CKLF8_HUMAN,5.0,,1,,1,1,,1,1,,
Q1RMP9,CKLF8_BOVIN,5.0,,1,,1,1,,1,1,,
F7H4F3,F7H4F3_CALJA,4.0,,1,1,1,1,,,,,
K7GCY3,K7GCY3_PELSI,4.0,,1,1,1,1,,,,,
G1QR74,G1QR74_NOMLE,4.0,,1,1,1,1,,,,,
F7FG77,F7FG77_ORNAN,4.0,,1,1,1,1,,,,,
G1SSV7,G1SSV7_RABIT,4.0,,1,1,1,1,,,,,
I3MF50,I3MF50_SPETR,4.0,,1,1,1,1,,,,,
G3T282,G3T282_LOXAF,4.0,,1,1,1,1,,,,,
G3RTG2,G3RTG2_GORGO,4.0,,1,1,1,1,,,,,
G3WNY0,G3WNY0_SARHA,4.0,,1,1,1,1,,,,,
F7ENT9,F7ENT9_XENTR,4.0,,1,1,1,1,,,,,
H0W911,H0W911_CAVPO,4.0,,1,1,1,1,,,,,
H0XBE9,H0XBE9_OTOGA,4.0,,1,1,1,1,,,,,
H0Z4A2,H0Z4A2_TAEGU,4.0,,1,1,1,1,,,,,
H2NR00,H2NR00_PONAB,4.0,,1,1,1,1,,,,,
H9GBW1,H9GBW1_ANOCA,4.0,,1,1,1,1,,,,,
H3CTU5,H3CTU5_TETNG,4.0,,1,1,1,1,,,,,
H2QB66,H2QB66_PANTR,4.0,,1,1,1,1,,,,,
H2T7G6,H2T7G6_TAKRU,4.0,,1,1,1,1,,,,,
F7EW81,F7EW81_MACMU,4.0,,1,1,1,1,,,,,
G1MUX8,G1MUX8_MELGA,4.0,,1,1,1,1,,,,,
H3AZU7,H3AZU7_LATCH,4.0,,1,1,1,1,,,,,
D2HSU0,D2HSU0_AILME,4.0,,1,,1,1,,1,,,
F1RF33,F1RF33_PIG,4.0,,1,1,1,1,,,,,
F6PHI3,F6PHI3_HORSE,4.0,,1,1,1,1,,,,,
F7DRN4,F7DRN4_MONDO,4.0,,1,1,1,1,,,,,
H0UWJ2,H0UWJ2_CAVPO,3.0,,1,,1,1,,,,,
G3QT92,G3QT92_GORGO,3.0,,1,,1,1,,,,,
F1P9U7,F1P9U7_CANFA,3.0,,1,1,1,,,,,,
G3U8F2,G3U8F2_LOXAF,3.0,,1,,1,1,,,,,
F1P0W6,F1P0W6_CHICK,3.0,,1,,1,1,,,,,
G3WWI2,G3WWI2_SARHA,3.0,,1,,1,1,,,,,
G9KHB7,G9KHB7_MUSPF,3.0,,1,1,,1,,,,,
H0X8P2,H0X8P2_OTOGA,3.0,,1,,1,1,,,,,
F1MU31,F1MU31_BOVIN,3.0,,1,1,1,,,,,,
I3IRX6,I3IRX6_DANRE,3.0,,1,,1,1,,,,,
H0YZQ3,H0YZQ3_TAEGU,3.0,,1,,1,1,,,,,
E2RH65,E2RH65_CANFA,3.0,,1,,1,1,,,,,
B5FXB0,B5FXB0_TAEGU,3.0,,,,,,1,1,1,,
H2PB95,H2PB95_PONAB,3.0,,1,,1,1,,,,,
A6H7B0,PLLP_BOVIN,3.0,,,,,,1,1,1,,
H2QM86,H2QM86_PANTR,3.0,,1,,1,1,,,,,
G3QRU7,G3QRU7_GORGO,3.0,,1,,1,1,,,,,
F7E2Y7,F7E2Y7_MACMU,3.0,,1,,1,1,,,,,
I3MLB2,I3MLB2_SPETR,3.0,,1,,1,1,,,,,
G1PLB7,G1PLB7_MYOLU,3.0,,1,,1,1,,,,,
F7C9D5,F7C9D5_ORNAN,3.0,,1,,1,1,,,,,
F7BW18,F7BW18_MONDO,3.0,,1,,1,1,,,,,
F6ZW40,F6ZW40_HORSE,3.0,,1,,1,1,,,,,
F6VIY8,F6VIY8_CHICK,3.0,,1,,,,1,,1,,
F6S6Z8,F6S6Z8_CALJA,3.0,,1,,1,1,,,,,
H2ZTC2,H2ZTC2_LATCH,3.0,,1,,1,1,,,,,
M4AEZ0,M4AEZ0_XIPMA,3.0,,1,1,,1,,,,,
G3PL91,G3PL91_GASAC,3.0,,1,1,1,,,,,,
G1NFB4,G1NFB4_MELGA,3.0,,1,,1,1,,,,,
M3VZF2,M3VZF2_FELCA,3.0,,1,1,,1,,,,,
G1QW37,G1QW37_NOMLE,3.0,,1,,1,1,,,,,
K7FAM9,K7FAM9_PELSI,3.0,,1,,1,1,,,,,
G1T7Z1,G1T7Z1_RABIT,3.0,,1,,1,1,,,,,
F1QF66,F1QF66_DANRE,3.0,,1,,1,1,,,,,
G1Q3V2,G1Q3V2_MYOLU,2.0,,1,,,1,,,,,
F1MXU1,F1MXU1_BOVIN,2.0,,1,,,1,,,,,
F6RRQ4,F6RRQ4_CIOIN,2.0,,,,1,1,,,,,
A3KPZ8,A3KPZ8_DANRE,2.0,,,,,,,1,1,,
G3PL89,G3PL89_GASAC,2.0,,1,,,1,,,,,
A1L255,A1L255_DANRE,2.0,,,,,,,1,1,,
W5QCB7,W5QCB7_SHEEP,2.0,,1,1,,,,,,,
U3JX19,U3JX19_FICAL,2.0,,1,1,,,,,,,
M3ZEU1,M3ZEU1_XIPMA,2.0,,1,,,1,,,,,
U3IZA2,U3IZA2_ANAPL,2.0,,1,1,,,,,,,
M3WVE8,M3WVE8_FELCA,2.0,,1,,,1,,,,,
M3YKG3,M3YKG3_MUSPF,2.0,,1,,,1,,,,,
I3JVH6,I3JVH6_ORENI,2.0,,,,1,1,,,,,
Q5REH0,Q5REH0_PONAB,2.0,,,,,,,1,1,,
W5K748,W5K748_ASTMX,2.0,,1,1,,,,,,,
J9NSC1,J9NSC1_CANFA,2.0,,1,,,1,,,,,
W5MLT2,W5MLT2_LEPOC,2.0,,1,1,,,,,,,
I3LF45,I3LF45_PIG,2.0,,1,,1,,,,,,
Q4SKC1,Q4SKC1_TETNG,2.0,,,,,,1,,1,,
I3LUQ6,I3LUQ6_PIG,2.0,,1,,,1,,,,,
F6TSL3,F6TSL3_MACMU,1.0,,,,1,,,,,,
F6WCN0,F6WCN0_MONDO,1.0,,,,1,,,,,,
Q6GPN9,MALD1_XENLA,1.0,,,,,,,,1,,
F6ZLH9,F6ZLH9_MACMU,1.0,,,,1,,,,,,
F6Y3W5,F6Y3W5_HORSE,1.0,,,,1,,,,,,
F6X6M8,F6X6M8_HORSE,1.0,,,,1,,,,,,
F6WSL8,F6WSL8_MONDO,1.0,,,,1,,,,,,
Q64349,MAL_RAT,1.0,,,,1,,,,,,
F6W620,F6W620_XENTR,1.0,,,,1,,,,,,
F6TYK1,F6TYK1_ORNAN,1.0,,,,1,,,,,,
F6UWR3,F6UWR3_MACMU,1.0,,,,1,,,,,,
F6RZ84,F6RZ84_HORSE,1.0,,,,1,,,,,,
Q6DER3,Q6DER3_XENTR,1.0,,,,1,,,,,,
F6UL34,F6UL34_HORSE,1.0,,,,1,,,,,,
H3ANA2,H3ANA2_LATCH,1.0,,,,1,,,,,,
F7A1G7,F7A1G7_HORSE,1.0,,,,1,,,,,,
F7A5C4,F7A5C4_CALJA,1.0,,,,1,,,,,,
Q13021,MALL_HUMAN,1.0,,,,1,,,,,,
F7EZU5,F7EZU5_ORNAN,1.0,,,,1,,,,,,
Q2HJI7,Q2HJI7_BOVIN,1.0,,,,1,,,,,,
Q4SQP2,Q4SQP2_TETNG,1.0,,,,1,,,,,,
Q567J3,Q567J3_DANRE,1.0,,,,1,,,,,,
F7DDU4,F7DDU4_ORNAN,1.0,,,,1,,,,,,
F7D7E1,F7D7E1_MONDO,1.0,,,,1,,,,,,
F7CYE1,F7CYE1_HORSE,1.0,,,,1,,,,,,
F7CVG8,F7CVG8_HORSE,1.0,,,,1,,,,,,
F7CTI4,F7CTI4_HORSE,1.0,,,,1,,,,,,
F7CNW2,F7CNW2_MONDO,1.0,,,,1,,,,,,
Q5BLB7,MALD1_DANRE,1.0,,,,1,,,,,,
Q5EB48,Q5EB48_RAT,1.0,,,,1,,,,,,
F7BNK3,F7BNK3_HORSE,1.0,,,,1,,,,,,
F7B4C0,F7B4C0_HORSE,1.0,,,,1,,,,,,
F7A6Z0,F7A6Z0_CALJA,1.0,,,,1,,,,,,
F1SU67,F1SU67_PIG,1.0,,,,1,,,,,,
Q7TPB7,Q7TPB7_RAT,1.0,,,,1,,,,,,
Q7TQJ1,MALD1_MOUSE,1.0,,,,1,,,,,,
F1SU64,F1SU64_PIG,1.0,,,,1,,,,,,
F1S8X5,F1S8X5_PIG,1.0,,,,1,,,,,,
C3UP60,C3UP60_PIG,1.0,,,,1,,,,,,
U3K3D2,U3K3D2_FICAL,1.0,,1,,,,,,,,
B5DFQ3,B5DFQ3_XENTR,1.0,,,,1,,,,,,
B3DKG3,B3DKG3_DANRE,1.0,,,,1,,,,,,
A8K0N4,A8K0N4_HUMAN,1.0,,,,,,,,1,,
A7MB03,A7MB03_BOVIN,1.0,,,,1,,,,,,
U3KN04,U3KN04_RABIT,1.0,,1,,,,,,,,
W5JXZ6,W5JXZ6_ASTMX,1.0,,1,,,,,,,,
W5LZN8,W5LZN8_LEPOC,1.0,,1,,,,,,,,
A2VE13,MAL2_BOVIN,1.0,,,,1,,,,,,
A2VD46,A2VD46_DANRE,1.0,,,,1,,,,,,
A0A096NIR2,A0A096NIR2_PAPAN,1.0,,1,,,,,,,,
A0A096NEK4,A0A096NEK4_PAPAN,1.0,,1,,,,,,,,
A0A096MEC2,A0A096MEC2_POEFO,1.0,,1,,,,,,,,
A0A087YKW0,A0A087YKW0_POEFO,1.0,,1,,,,,,,,
A0A087Y4J1,A0A087Y4J1_POEFO,1.0,,1,,,,,,,,
A0A087WYE0,A0A087WYE0_HUMAN,1.0,,1,,,,,,,,
C3ZW39,C3ZW39_BRAFL,1.0,,,,,,,,,,1
C3ZW40,C3ZW40_BRAFL,1.0,,,,,,,,,,1
C3ZW41,C3ZW41_BRAFL,1.0,,,,,,,,,,1
F1NF07,F1NF07_CHICK,1.0,,,,1,,,,,,
F7HP25,F7HP25_CALJA,1.0,,,,1,,,,,,
F1QHP6,F1QHP6_DANRE,1.0,,,,1,,,,,,
Q8BI08,MAL2_MOUSE,1.0,,,,1,,,,,,
F1PN63,F1PN63_CANFA,1.0,,,,1,,,,,,
Q91X49,MALL_MOUSE,1.0,,,,1,,,,,,
Q9BSK0,MALD1_HUMAN,1.0,,,,1,,,,,,
F1NYZ0,F1NYZ0_CHICK,1.0,,,,1,,,,,,
F1N6T7,F1N6T7_BOVIN,1.0,,,,1,,,,,,
D3ZNP2,D3ZNP2_RAT,1.0,,,,1,,,,,,
R0LL85,R0LL85_ANAPL,1.0,,1,,,,,,,,
R4G9M5,R4G9M5_ANOCA,1.0,,1,,,,,,,,
F1MM95,F1MM95_BOVIN,1.0,,,,1,,,,,,
E7FG91,E7FG91_DANRE,1.0,,,,1,,,,,,
S4RZ08,S4RZ08_PETMA,1.0,,1,,,,,,,,
E2RB67,E2RB67_CANFA,1.0,,,,1,,,,,,
E1BXC7,E1BXC7_CHICK,1.0,,,,1,,,,,,
P21145,MAL_HUMAN,1.0,,,,1,,,,,,
G1KZP7,G1KZP7_AILME,1.0,,,,1,,,,,,
F7HZ38,F7HZ38_CALJA,1.0,,,,1,,,,,,
H2LD08,H2LD08_ORYLA,1.0,,,,1,,,,,,
H0ZAC8,H0ZAC8_TAEGU,1.0,,,,1,,,,,,
H9GJG7,H9GJG7_ANOCA,1.0,,,,1,,,,,,
H9H444,H9H444_MACMU,1.0,,,,1,,,,,,
H0YVC7,H0YVC7_TAEGU,1.0,,,,1,,,,,,
H0Y0P9,H0Y0P9_OTOGA,1.0,,,,1,,,,,,
H0XTA6,H0XTA6_OTOGA,1.0,,,,1,,,,,,
I3IXV9,I3IXV9_ORENI,1.0,,,,1,,,,,,
H0XAK0,H0XAK0_OTOGA,1.0,,,,1,,,,,,
I3IXW0,I3IXW0_ORENI,1.0,,,,1,,,,,,
H0WWR9,H0WWR9_OTOGA,1.0,,,,1,,,,,,
I3JJ57,I3JJ57_ORENI,1.0,,,,1,,,,,,
H0W832,H0W832_CAVPO,1.0,,,,1,,,,,,
H0W4V6,H0W4V6_CAVPO,1.0,,,,1,,,,,,
H0VYT2,H0VYT2_CAVPO,1.0,,,,1,,,,,,
H0VXU0,H0VXU0_CAVPO,1.0,,,,1,,,,,,
I3KG93,I3KG93_ORENI,1.0,,,,1,,,,,,
G3WWT0,G3WWT0_SARHA,1.0,,,,1,,,,,,
H0ZQ24,H0ZQ24_TAEGU,1.0,,,,1,,,,,,
H2LFG8,H2LFG8_ORYLA,1.0,,,,1,,,,,,
G1KBF5,G1KBF5_ANOCA,1.0,,,,1,,,,,,
H2LFI1,H2LFI1_ORYLA,1.0,,,,1,,,,,,
H2XV30,H2XV30_CIOIN,1.0,,,,1,,,,,,
H2UDB2,H2UDB2_TAKRU,1.0,,,,1,,,,,,
H2TFG1,H2TFG1_TAKRU,1.0,,,,1,,,,,,
H3BN27,H3BN27_HUMAN,1.0,,1,,,,,,,,
H2SN24,H2SN24_TAKRU,1.0,,,,1,,,,,,
H2RPG8,H2RPG8_TAKRU,1.0,,,,1,,,,,,
H3C583,H3C583_TETNG,1.0,,,,1,,,,,,
H2QIJ1,H2QIJ1_PANTR,1.0,,,,1,,,,,,
H2QIB8,H2QIB8_PANTR,1.0,,,,1,,,,,,
H3CHK0,H3CHK0_TETNG,1.0,,,,1,,,,,,
H2Q2D6,H2Q2D6_PANTR,1.0,,,,1,,,,,,
H2PR30,H2PR30_PONAB,1.0,,,,1,,,,,,
H3CW67,H3CW67_TETNG,1.0,,,,1,,,,,,
H2P5D7,H2P5D7_PONAB,1.0,,,,1,,,,,,
H2P529,H2P529_PONAB,1.0,,,,1,,,,,,
H9GDX6,H9GDX6_ANOCA,1.0,,,,1,,,,,,
H2LJL6,H2LJL6_ORYLA,1.0,,,,1,,,,,,
I3LCQ8,I3LCQ8_PIG,1.0,,,,1,,,,,,
G3WJI8,G3WJI8_SARHA,1.0,,,,1,,,,,,
G3VD91,G3VD91_SARHA,1.0,,,,1,,,,,,
G3TC77,G3TC77_LOXAF,1.0,,,,1,,,,,,
G1QYC1,G1QYC1_NOMLE,1.0,,,,1,,,,,,
K7FTE7,K7FTE7_PELSI,1.0,,,,1,,,,,,
K7GAY0,K7GAY0_PELSI,1.0,,,,1,,,,,,
G1QQ24,G1QQ24_NOMLE,1.0,,,,1,,,,,,
G1QGH4,G1QGH4_NOMLE,1.0,,,,1,,,,,,
G1QCL5,G1QCL5_MYOLU,1.0,,1,,,,,,,,
G1PYQ9,G1PYQ9_MYOLU,1.0,,,,1,,,,,,
G1P6M5,G1P6M5_MYOLU,1.0,,,,1,,,,,,
